wl,N,M,power,hard,cap,pen,alpha,beta,gamma,subset,mmin,region,window,method,init,seed,seed_frac,exp,peak_demand,total_load,arrival_slots,carbon_kg,carbon_red_vs_naive_%,carbon_red_vs_consol_%,sla_%,viol_n,energy_kwh,cost_gbp,util_%,overload_%,feasible,makespan_h,nfe,runtime_s,peak_mem_mb
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,5,0.3333333333333333,E28,16.49,95.45,39,4.193062,86.7442,4.4084,0.0,0,12.6591,2.0899,84.356,0.0,True,25.5,4840,3.6407,2.66
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,6,0.3333333333333333,E28,16.49,95.45,39,4.276144,86.4815,2.5143,0.0,0,12.9091,2.1259,78.199,0.0,True,26.0,4840,3.6325,2.47
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,7,0.3333333333333333,E28,16.49,95.45,39,4.259234,86.535,2.8998,0.0,0,12.8591,2.1207,81.675,0.0,True,25.5,4840,3.645,2.43
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,8,0.3333333333333333,E28,16.49,95.45,39,4.173922,86.8047,4.8447,0.0,0,12.6091,2.0762,85.177,0.0,True,25.0,4840,3.6408,2.89
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,9,0.3333333333333333,E28,16.49,95.45,39,4.239006,86.5989,3.361,0.0,0,12.8091,2.1054,80.76,0.0,True,25.5,4840,3.6459,2.63
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,8,0.3333333333333333,E28,16.49,95.45,39,4.282232,86.4623,2.3755,0.0,0,12.9091,2.146,77.882,0.0,True,26.5,4840,3.2646,4.21
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,9,0.3333333333333333,E28,16.49,95.45,39,4.315795,86.3562,1.6104,0.0,0,13.0091,2.1546,77.356,0.0,True,27.0,4840,3.2581,4.33
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,10,0.3333333333333333,E28,16.49,95.45,39,4.296781,86.4163,2.0438,0.0,0,12.9591,2.1426,77.333,0.0,True,27.0,4840,3.2322,4.29
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,1,0.3333333333333333,E28,16.49,95.45,39,4.244181,86.5826,3.243,0.0,0,12.8091,2.1092,81.5,0.0,True,25.5,4840,3.148,2.57
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,2,0.3333333333333333,E28,16.49,95.45,39,4.194292,86.7403,4.3803,0.0,0,12.6591,2.0837,84.106,0.0,True,25.5,4840,3.1532,2.67
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,3,0.3333333333333333,E28,16.49,95.45,39,4.194675,86.7391,4.3716,0.0,0,12.6591,2.0661,83.874,0.0,True,25.5,4840,3.1521,2.68
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,4,0.3333333333333333,E28,16.49,95.45,39,4.213181,86.6806,3.9497,0.0,0,12.7091,2.0957,82.659,0.0,True,26.0,4840,3.1543,2.71
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,5,0.3333333333333333,E28,16.49,95.45,39,4.225682,86.6411,3.6647,0.0,0,12.7591,2.0886,82.689,0.0,True,25.5,4840,3.156,2.6
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,10,0.3333333333333333,E28,16.49,95.45,39,4.177932,86.792,4.7533,0.0,0,12.6091,2.0614,85.011,0.0,True,25.5,4840,5.5087,3.69
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,1,0.3333333333333333,E28,16.49,95.45,39,4.280254,86.4685,2.4206,0.0,0,12.9591,2.1257,75.752,0.0,True,25.0,4840,3.1427,2.55
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,2,0.3333333333333333,E28,16.49,95.45,39,4.264125,86.5195,2.7883,0.0,0,12.9091,2.1186,75.215,0.0,True,25.0,4840,3.1573,2.54
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,3,0.3333333333333333,E28,16.49,95.45,39,4.247866,86.5709,3.159,0.0,0,12.9091,2.0982,71.367,0.0,True,25.5,4840,3.1759,2.44
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,4,0.3333333333333333,E28,16.49,95.45,39,4.239615,86.597,3.3471,0.0,0,12.8591,2.098,75.898,0.0,True,24.5,4840,3.1667,2.55
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,5,0.3333333333333333,E28,16.49,95.45,39,4.300225,86.4054,1.9653,0.0,0,13.0091,2.1373,72.984,0.0,True,26.0,4840,3.1603,2.35
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,6,0.3333333333333333,E28,16.49,95.45,39,4.293003,86.4282,2.13,0.0,0,13.0091,2.1446,69.248,0.0,True,24.5,4840,3.1518,2.62
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,7,0.3333333333333333,E28,16.49,95.45,39,4.264815,86.5173,2.7726,0.0,0,12.9091,2.1279,74.497,0.0,True,26.0,4840,3.1755,2.43
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,6,0.3333333333333333,E28,16.49,95.45,39,4.178782,86.7893,4.7339,0.0,0,12.6091,2.0483,84.927,0.0,True,26.0,4840,3.1623,2.65
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,7,0.3333333333333333,E28,16.49,95.45,39,4.178337,86.7907,4.7441,0.0,0,12.6091,2.0631,84.874,0.0,True,25.5,4840,3.1541,2.66
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,8,0.3333333333333333,E28,16.49,95.45,39,4.248571,86.5687,3.1429,0.0,0,12.8091,2.1263,81.346,0.0,True,26.0,4840,3.1512,2.43
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,9,0.3333333333333333,E28,16.49,95.45,39,4.213749,86.6788,3.9368,0.0,0,12.7091,2.0873,82.328,0.0,True,26.0,4840,3.1471,2.65
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,10,0.3333333333333333,E28,16.49,95.45,39,4.198535,86.7269,4.2836,0.0,0,12.6591,2.0929,85.968,0.0,True,25.5,4840,3.1617,2.54
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,1,0.3333333333333333,E28,16.49,95.45,39,4.266504,86.512,2.7341,0.0,0,12.9091,2.1283,76.749,0.0,True,26.5,8910,4.7657,2.27
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,2,0.3333333333333333,E28,16.49,95.45,39,4.281045,86.466,2.4026,0.0,0,12.9591,2.1251,73.62,0.0,True,24.5,8780,4.7163,2.59
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,3,0.3333333333333333,E28,16.49,95.45,39,4.24486,86.5804,3.2275,0.0,0,12.8591,2.1167,73.487,0.0,True,25.0,8894,4.7622,2.58
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,random,1,0.3333333333333333,E28,16.49,95.45,39,4.245819,86.5774,3.2057,0.0,0,12.8591,2.1294,75.617,0.0,True,24.5,4840,3.3421,2.58
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,random,2,0.3333333333333333,E28,16.49,95.45,39,4.267072,86.5102,2.7211,0.0,0,12.9091,2.1254,75.189,0.0,True,26.0,4840,3.3109,2.56
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,random,3,0.3333333333333333,E28,16.49,95.45,39,4.235527,86.6099,3.4403,0.0,0,12.8091,2.103,79.652,0.0,True,25.0,4840,3.3337,2.48
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,random,4,0.3333333333333333,E28,16.49,95.45,39,4.28894,86.4411,2.2226,0.0,0,12.9591,2.1439,74.228,0.0,True,26.0,4840,3.3572,2.46
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,random,5,0.3333333333333333,E28,16.49,95.45,39,4.277954,86.4758,2.473,0.0,0,12.9591,2.1306,73.553,0.0,True,24.5,4840,3.3578,2.48
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,random,6,0.3333333333333333,E28,16.49,95.45,39,4.251417,86.5597,3.078,0.0,0,12.8591,2.1242,78.686,0.0,True,26.0,4840,3.3268,2.57
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,random,7,0.3333333333333333,E28,16.49,95.45,39,4.280523,86.4677,2.4145,0.0,0,12.9591,2.1313,74.474,0.0,True,26.0,4840,3.3498,2.7
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,random,8,0.3333333333333333,E28,16.49,95.45,39,4.22994,86.6276,3.5676,0.0,0,12.8091,2.102,77.7,0.0,True,25.0,4840,3.3095,2.62
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,4,0.3333333333333333,E28,16.49,95.45,39,4.227883,86.6341,3.6145,0.0,0,12.8091,2.1043,75.8,0.0,True,26.0,9094,4.8887,2.72
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,5,0.3333333333333333,E28,16.49,95.45,39,4.249054,86.5672,3.1319,0.0,0,12.8591,2.1207,77.776,0.0,True,25.5,8986,4.7967,2.69
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,6,0.3333333333333333,E28,16.49,95.45,39,4.212548,86.6826,3.9641,0.0,0,12.7591,2.1065,78.813,0.0,True,24.5,8968,4.8117,2.89
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,7,0.3333333333333333,E28,16.49,95.45,39,4.261697,86.5272,2.8437,0.0,0,12.9091,2.1189,73.061,0.0,True,24.5,8946,4.7911,2.77
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,8,0.3333333333333333,E28,16.49,95.45,39,4.294346,86.424,2.0994,0.0,0,13.0091,2.1383,71.713,0.0,True,25.0,8872,4.7869,2.58
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,9,0.3333333333333333,E28,16.49,95.45,39,4.228786,86.6312,3.594,0.0,0,12.8091,2.0927,74.765,0.0,True,25.5,8790,4.73,2.47
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,10,0.3333333333333333,E28,16.49,95.45,39,4.252456,86.5564,3.0543,0.0,0,12.8591,2.1139,75.336,0.0,True,25.5,8942,4.8017,2.56
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,1,0.3333333333333333,E28,16.49,95.45,39,4.161842,86.8429,5.1201,0.0,0,12.5591,2.062,85.088,0.0,True,26.0,4840,5.4696,3.8
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,random,9,0.3333333333333333,E28,16.49,95.45,39,4.237004,86.6053,3.4066,0.0,0,12.8091,2.1252,78.39,0.0,True,26.5,4840,3.1715,2.76
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,random,10,0.3333333333333333,E28,16.49,95.45,39,4.233015,86.6179,3.4976,0.0,0,12.8091,2.1167,77.857,0.0,True,25.0,4840,3.1592,2.67
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,1,0.3333333333333333,E28,16.49,95.45,39,4.260956,86.5295,2.8606,0.0,0,12.8591,2.1231,80.884,0.0,True,25.5,4840,3.6548,2.38
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,2,0.3333333333333333,E28,16.49,95.45,39,4.257287,86.5411,2.9442,0.0,0,12.8591,2.1101,81.845,0.0,True,25.5,4840,3.6626,2.46
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,3,0.3333333333333333,E28,16.49,95.45,39,4.278939,86.4727,2.4506,0.0,0,12.9091,2.1214,79.127,0.0,True,25.5,4840,3.6561,2.57
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,4,0.3333333333333333,E28,16.49,95.45,39,4.259724,86.5334,2.8886,0.0,0,12.8591,2.1241,81.179,0.0,True,25.5,4840,3.6559,2.49
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,5,0.3333333333333333,E28,16.49,95.45,39,4.193062,86.7442,4.4084,0.0,0,12.6591,2.0899,84.356,0.0,True,25.5,4840,3.6437,2.66
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,6,0.3333333333333333,E28,16.49,95.45,39,4.276144,86.4815,2.5143,0.0,0,12.9091,2.1259,78.199,0.0,True,26.0,4840,3.6701,2.47
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,5,0.3333333333333333,E28,16.49,95.45,39,4.266225,86.5129,2.7404,0.0,0,12.8591,2.1229,81.02,0.0,True,26.5,4840,3.2664,4.12
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,6,0.3333333333333333,E28,16.49,95.45,39,4.316897,86.3527,1.5852,0.0,0,13.0091,2.1404,77.419,0.0,True,27.0,4840,3.2559,4.28
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,7,0.3333333333333333,E28,16.49,95.45,39,4.281155,86.4657,2.4001,0.0,0,12.9091,2.122,78.75,0.0,True,27.0,4840,3.2581,4.28
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,8,0.3333333333333333,E28,16.49,95.45,39,4.282232,86.4623,2.3755,0.0,0,12.9091,2.146,77.882,0.0,True,26.5,4840,3.2637,4.21
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,9,0.3333333333333333,E28,16.49,95.45,39,4.315795,86.3562,1.6104,0.0,0,13.0091,2.1546,77.356,0.0,True,27.0,4840,3.2777,4.33
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,10,0.3333333333333333,E28,16.49,95.45,39,4.296781,86.4163,2.0438,0.0,0,12.9591,2.1426,77.333,0.0,True,27.0,4840,3.2562,4.29
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,1,0.3333333333333333,E28,16.49,95.45,39,4.244181,86.5826,3.243,0.0,0,12.8091,2.1092,81.5,0.0,True,25.5,4840,3.1558,2.57
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,2,0.3333333333333333,E28,16.49,95.45,39,4.194292,86.7403,4.3803,0.0,0,12.6591,2.0837,84.106,0.0,True,25.5,4840,3.1731,2.67
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,2,0.3333333333333333,E28,16.49,95.45,39,4.197495,86.7302,4.3073,0.0,0,12.6591,2.0706,83.793,0.0,True,26.0,4840,5.4878,3.59
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,3,0.3333333333333333,E28,16.49,95.45,39,4.177419,86.7936,4.765,0.0,0,12.6091,2.0751,84.343,0.0,True,25.5,4840,5.4821,3.59
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,4,0.3333333333333333,E28,16.49,95.45,39,4.181358,86.7812,4.6752,0.0,0,12.6091,2.0779,84.247,0.0,True,26.0,4840,5.4821,3.84
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,5,0.3333333333333333,E28,16.49,95.45,39,4.176836,86.7955,4.7783,0.0,0,12.6091,2.0701,85.064,0.0,True,25.5,4840,5.4864,3.73
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,6,0.3333333333333333,E28,16.49,95.45,39,4.178845,86.7891,4.7325,0.0,0,12.6091,2.0882,84.16,0.0,True,25.5,4840,5.4936,3.77
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,7,0.3333333333333333,E28,16.49,95.45,39,4.178741,86.7895,4.7349,0.0,0,12.6091,2.0779,84.299,0.0,True,25.5,4840,5.4891,3.68
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,8,0.3333333333333333,E28,16.49,95.45,39,4.193176,86.7438,4.4058,0.0,0,12.6591,2.0809,83.797,0.0,True,25.5,4840,5.4998,3.77
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,9,0.3333333333333333,E28,16.49,95.45,39,4.195315,86.7371,4.357,0.0,0,12.6591,2.0792,83.788,0.0,True,25.5,4840,5.4919,3.6
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,7,0.3333333333333333,E28,16.49,95.45,39,4.259234,86.535,2.8998,0.0,0,12.8591,2.1207,81.675,0.0,True,25.5,4840,3.6746,2.44
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,8,0.3333333333333333,E28,16.49,95.45,39,4.173922,86.8047,4.8447,0.0,0,12.6091,2.0762,85.177,0.0,True,25.0,4840,3.6615,2.89
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,9,0.3333333333333333,E28,16.49,95.45,39,4.239006,86.5989,3.361,0.0,0,12.8091,2.1054,80.76,0.0,True,25.5,4840,3.6623,2.63
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GWO,random,10,0.3333333333333333,E28,16.49,95.45,39,4.276936,86.479,2.4962,0.0,0,12.9091,2.1407,80.772,0.0,True,25.5,4840,3.6617,2.34
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,1,0.3333333333333333,E28,16.49,95.45,39,4.312381,86.367,1.6882,0.0,0,13.0091,2.1362,77.575,0.0,True,27.5,4840,3.275,4.29
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,2,0.3333333333333333,E28,16.49,95.45,39,4.281622,86.4642,2.3894,0.0,0,12.9091,2.1139,79.47,0.0,True,26.5,4840,3.2643,4.09
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,3,0.3333333333333333,E28,16.49,95.45,39,4.2969,86.4159,2.0411,0.0,0,12.9591,2.1231,78.339,0.0,True,27.5,4840,3.2602,4.16
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,PSO,random,4,0.3333333333333333,E28,16.49,95.45,39,4.264453,86.5185,2.7808,0.0,0,12.8591,2.1149,79.435,0.0,True,27.0,4840,3.2767,4.18
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,Greedy(EDF+greenest),-,0,0.3333333333333333,E28,16.49,95.45,39,3.943032,86.6168,3.6331,0.0,0,13.0591,2.3238,54.259,11.5809,False,24.5,0,0.0002,0.0
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,VCC(Google),-,0,0.3333333333333333,E28,16.49,95.45,39,4.090072,86.1178,0.0395,0.0,0,13.2591,2.16,59.903,0.0,True,24.5,0,0.0055,0.0
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,Threshold(WaitAwhile),-,0,0.3333333333333333,E28,16.49,95.45,39,3.99707,86.4334,2.3125,0.0,0,13.0591,2.13,57.428,15.8987,False,24.5,0,0.0209,0.0
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,1,0.3333333333333333,E28,16.49,95.45,39,3.925791,86.6753,4.0545,0.0,0,12.7591,2.1065,79.989,0.0,True,24.5,4840,3.1839,2.71
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,2,0.3333333333333333,E28,16.49,95.45,39,3.980538,86.4895,2.7165,0.0,0,12.9091,2.1259,76.903,0.0,True,26.0,4840,3.1844,2.52
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,3,0.3333333333333333,E28,16.49,95.45,39,3.929562,86.6625,3.9623,0.0,0,12.7591,2.1041,80.587,0.0,True,25.0,4840,3.1526,2.42
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,4,0.3333333333333333,E28,16.49,95.45,39,3.943534,86.6151,3.6209,0.0,0,12.8091,2.1191,77.17,0.0,True,25.5,4840,3.1483,2.65
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,5,0.3333333333333333,E28,16.49,95.45,39,3.986682,86.4687,2.5663,0.0,0,12.9591,2.1343,74.862,0.0,True,24.5,4840,3.1677,2.66
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,3,0.3333333333333333,E28,16.49,95.45,39,4.194675,86.7391,4.3716,0.0,0,12.6591,2.0661,83.874,0.0,True,25.5,4840,3.3268,2.69
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,4,0.3333333333333333,E28,16.49,95.45,39,4.213181,86.6806,3.9497,0.0,0,12.7091,2.0957,82.659,0.0,True,26.0,4840,3.3177,2.71
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,5,0.3333333333333333,E28,16.49,95.45,39,4.225682,86.6411,3.6647,0.0,0,12.7591,2.0886,82.689,0.0,True,25.5,4840,3.3404,2.6
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,6,0.3333333333333333,E28,16.49,95.45,39,4.178782,86.7893,4.7339,0.0,0,12.6091,2.0483,84.927,0.0,True,26.0,4840,3.3303,2.65
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,7,0.3333333333333333,E28,16.49,95.45,39,4.178337,86.7907,4.7441,0.0,0,12.6091,2.0631,84.874,0.0,True,25.5,4840,3.3483,2.66
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,8,0.3333333333333333,E28,16.49,95.45,39,4.248571,86.5687,3.1429,0.0,0,12.8091,2.1263,81.346,0.0,True,26.0,4840,3.3468,2.43
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,9,0.3333333333333333,E28,16.49,95.45,39,4.213749,86.6788,3.9368,0.0,0,12.7091,2.0873,82.328,0.0,True,26.0,4840,3.3381,2.65
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,DE,random,10,0.3333333333333333,E28,16.49,95.45,39,4.198535,86.7269,4.2836,0.0,0,12.6591,2.0929,85.968,0.0,True,25.5,4840,3.329,2.54
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,5,0.3333333333333333,E28,16.49,95.45,39,4.140226,86.9112,5.6129,0.0,0,12.7091,1.9281,69.567,0.0,True,25.0,4840,3.173,2.61
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,6,0.3333333333333333,E28,16.49,95.45,39,4.141077,86.9085,5.5935,0.0,0,12.7091,1.9253,67.239,0.0,True,24.5,4840,3.1564,2.4
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,7,0.3333333333333333,E28,16.49,95.45,39,4.123159,86.9652,6.002,0.0,0,12.6591,1.9234,69.365,0.0,True,24.5,4840,3.1758,2.57
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,8,0.3333333333333333,E28,16.49,95.45,39,4.156494,86.8598,5.242,0.0,0,12.7591,1.9474,69.732,0.0,True,24.5,4840,3.1472,2.4
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,9,0.3333333333333333,E28,16.49,95.45,39,4.157266,86.8573,5.2244,0.0,0,12.7591,1.9448,65.717,0.0,True,24.5,4840,3.1837,2.5
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,10,0.3333333333333333,E28,16.49,95.45,39,4.191492,86.7491,4.4442,0.0,0,12.8591,1.9523,67.717,0.0,True,24.5,4840,3.1929,2.42
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,FIFO,-,0,0.3333333333333333,E28,16.49,95.45,39,29.462603,0.0,-620.0598,0.0,0,95.9591,15.66,5.308,8.9738,False,24.5,0,0.0,0.0
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,Consolidation,-,0,0.3333333333333333,E28,16.49,95.45,39,4.091688,86.1123,0.0,0.0,0,13.3091,2.1675,55.842,8.9738,False,24.5,0,0.0,0.0
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,carbon,10,0.3333333333333333,E28,16.49,95.45,39,3.974647,86.5095,2.8605,0.0,0,12.9091,2.121,74.488,0.0,True,24.5,4840,3.1721,2.55
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,FIFO,-,0,0.3333333333333333,E28,16.49,95.45,39,29.462603,0.0,-620.0598,0.0,0,95.9591,15.66,5.308,0.0,True,24.5,0,0.0,0.0
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,Consolidation,-,0,0.3333333333333333,E28,16.49,95.45,39,4.091688,86.1123,0.0,0.0,0,13.3091,2.1675,55.842,0.0,True,24.5,0,0.0,0.0
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,Greedy(EDF+greenest),-,0,0.3333333333333333,E28,16.49,95.45,39,3.943032,86.6168,3.6331,0.0,0,13.0591,2.3238,54.259,0.0,True,24.5,0,0.0002,0.0
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,VCC(Google),-,0,0.3333333333333333,E28,16.49,95.45,39,4.094631,86.1023,-0.0719,0.0,0,13.3091,2.1675,56.586,0.0,True,24.5,0,0.0045,0.0
